timestep,reward,forward_vel,torso_z,ctrl_cost,alive_bonus,fall_penalty
41459,-0.5602814555168152,,,,,
41460,-1.1617753505706787,,,,,
41461,0.4562182128429413,,,,,
41462,-1.204642415046692,,,,,
41463,-0.4708334505558014,,,,,
41464,-1.920575499534607,,,,,
41465,-2.3631327152252197,,,,,
41466,-1.1549291610717773,,,,,
41467,-0.9877510666847229,,,,,
41468,-1.471737265586853,,,,,
41469,0.24121855199337006,,,,,
41470,-0.6271356344223022,,,,,
41471,-1.6841872930526733,,,,,
41472,0.16492930054664612,,,,,
41473,-0.67267906665802,,,,,
41474,-0.21670448780059814,,,,,
41475,-0.24933525919914246,,,,,
41476,-0.8137115240097046,,,,,
41477,-2.1433215141296387,,,,,
41478,-1.3048266172409058,,,,,
41479,-1.1631008386611938,,,,,
41480,-1.4622817039489746,,,,,
41481,-0.5472521185874939,,,,,
41482,-0.8024489283561707,,,,,
41483,-1.2699388265609741,,,,,
41484,-1.2389652729034424,,,,,
41485,-1.714863896369934,,,,,
41486,-1.1112971305847168,,,,,
41487,-0.2518838047981262,,,,,
41488,-0.96824711561203,,,,,
41489,-0.6488825082778931,,,,,
41490,-1.3173516988754272,,,,,
41491,-2.245650053024292,,,,,
41492,-2.145169973373413,,,,,
41493,-1.2610845565795898,,,,,
41494,-1.90898859500885,,,,,
41495,-1.7935055494308472,,,,,
41496,-0.7377079129219055,,,,,
41497,-0.875627875328064,,,,,
41498,-0.49062418937683105,,,,,
41499,-2.0168707370758057,,,,,
41500,-0.38816794753074646,,,,,
41501,-0.9314391613006592,,,,,
41502,-0.04964585602283478,,,,,
41503,-0.7647713422775269,,,,,
41504,-0.4008493721485138,,,,,
41505,-1.4289895296096802,,,,,
41506,-0.017733054235577583,,,,,
41507,-1.2598447799682617,,,,,
41508,-2.0731284618377686,,,,,
41509,-0.729045033454895,,,,,
41510,0.6113489270210266,,,,,
41511,-1.0072505474090576,,,,,
41512,-0.5349112749099731,,,,,
41513,-1.7709685564041138,,,,,
41514,-0.8239630460739136,,,,,
41515,-1.6609554290771484,,,,,
41516,-1.678507685661316,,,,,
41517,-2.2880423069000244,,,,,
41518,-2.1041834354400635,,,,,
41519,-1.3005945682525635,,,,,
41520,-0.8682783246040344,,,,,
41521,0.05249125137925148,,,,,
41522,-0.25252798199653625,,,,,
41523,0.27673575282096863,,,,,
41524,-1.1596843004226685,,,,,
41525,-0.8342698812484741,,,,,
41526,-0.6300677061080933,,,,,
41527,-0.8533443212509155,,,,,
41528,1.1872838735580444,,,,,
41529,0.3781248927116394,,,,,
41530,-0.2845819890499115,,,,,
41531,0.14851421117782593,,,,,
41532,-2.4824020862579346,,,,,
41533,-1.080217957496643,,,,,
41534,-1.4827921390533447,,,,,
41535,-2.044412851333618,,,,,
41536,-1.1764442920684814,,,,,
41537,-0.520813524723053,,,,,
41538,-0.8077074289321899,,,,,
41539,-0.7247241139411926,,,,,
41540,-1.9568748474121094,,,,,
41541,-1.5424458980560303,,,,,
41542,-2.4379618167877197,,,,,
41543,-1.0020753145217896,,,,,
41544,-1.0339497327804565,,,,,
41545,-1.5015543699264526,,,,,
41546,-0.5391615033149719,,,,,
41547,-1.1253926753997803,,,,,
41548,-0.21568427979946136,,,,,
41549,-1.283621072769165,,,,,
41550,-0.7718129754066467,,,,,
41551,-0.05952591449022293,,,,,
41552,-1.1461306810379028,,,,,
41553,-1.385502815246582,,,,,
41554,-1.8007327318191528,,,,,
41555,-0.37173837423324585,,,,,
41556,-0.5036597847938538,,,,,
41557,-0.4947788417339325,,,,,
41558,-1.418062686920166,,,,,
41559,-2.1230063438415527,,,,,
41560,-0.24212835729122162,,,,,
41561,-0.707413375377655,,,,,
41562,-1.526142954826355,,,,,
41563,-2.290678024291992,,,,,
41564,-1.900132179260254,,,,,
41565,-2.3271901607513428,,,,,
41566,-1.9856033325195312,,,,,
41567,-0.27072873711586,,,,,
41568,-1.4378570318222046,,,,,
41569,-2.0310466289520264,,,,,
41570,-1.5954453945159912,,,,,
41571,-0.16889861226081848,,,,,
41572,-0.12957443296909332,,,,,
41573,-0.6113048791885376,,,,,
41574,-0.793933629989624,,,,,
41575,-0.926476240158081,,,,,
41576,0.24298034608364105,,,,,
41577,-0.758050799369812,,,,,
41578,-0.5949854850769043,,,,,
41579,-1.2617933750152588,,,,,
41580,-0.2533476650714874,,,,,
41581,-1.000274419784546,,,,,
41582,-1.7361491918563843,,,,,
41583,-0.4545191824436188,,,,,
41584,-2.06380295753479,,,,,
41585,-1.4490071535110474,,,,,
41586,-3.251685380935669,,,,,
41587,-1.3477110862731934,,,,,
41588,-0.9701462984085083,,,,,
41589,-1.3532581329345703,,,,,
41590,-1.6737943887710571,,,,,
41591,-1.8480796813964844,,,,,
41592,-1.1696234941482544,,,,,
41593,-1.0668805837631226,,,,,
41594,-0.21952123939990997,,,,,
41595,-2.0519652366638184,,,,,
41596,-2.8704848289489746,,,,,
41597,-0.4488828480243683,,,,,
41598,-1.4841324090957642,,,,,
41599,-0.4493415355682373,,,,,
41600,-0.8221380114555359,,,,,
41601,-1.5079494714736938,,,,,
41602,-0.43165355920791626,,,,,
41603,-0.347421795129776,,,,,
41604,0.3984416425228119,,,,,
41605,0.14147689938545227,,,,,
41606,0.21535570919513702,,,,,
41607,-1.4376907348632812,,,,,
41608,-0.402982622385025,,,,,
41609,0.06695188581943512,,,,,
41610,0.2202785760164261,,,,,
41611,-0.10272659361362457,,,,,
41612,-0.9893686175346375,,,,,
41613,-0.05903788283467293,,,,,
41614,-0.23613907396793365,,,,,
41615,-1.2410614490509033,,,,,
41616,-0.5965237021446228,,,,,
41617,0.6405193209648132,,,,,
41618,-1.0906707048416138,,,,,
41619,-1.8333430290222168,,,,,
41620,-1.353747844696045,,,,,
41621,-1.3891299962997437,,,,,
41622,-1.4571583271026611,,,,,
41623,-0.2977890968322754,,,,,
41624,-1.927572250366211,,,,,
41625,-1.4324305057525635,,,,,
41626,-2.2337868213653564,,,,,
41627,-1.401064157485962,,,,,
41628,-1.1024740934371948,,,,,
41629,-1.4067562818527222,,,,,
41630,0.3601883351802826,,,,,
41631,-0.26811885833740234,,,,,
41632,-1.0681451559066772,,,,,
41633,-1.2862651348114014,,,,,
41634,-1.2284927368164062,,,,,
41635,-0.710490345954895,,,,,
41636,-0.17664872109889984,,,,,
41637,-1.5869091749191284,,,,,
41638,-1.0825093984603882,,,,,
41639,-1.4383089542388916,,,,,
41640,-0.5098072290420532,,,,,
41641,-0.9016305804252625,,,,,
41642,-0.726578950881958,,,,,
41643,-1.8195463418960571,,,,,
41644,-1.8829622268676758,,,,,
41645,-0.706920325756073,,,,,
41646,-1.1339192390441895,,,,,
41647,-1.1758953332901,,,,,
41648,-0.9556084275245667,,,,,
41649,-0.5958086252212524,,,,,
41650,-0.8272333741188049,,,,,
41651,-0.29284510016441345,,,,,
41652,-1.7918962240219116,,,,,
41653,-0.912662148475647,,,,,
41654,-1.0418325662612915,,,,,
41655,-1.3332810401916504,,,,,
41656,-1.5004019737243652,,,,,
41657,-0.7806222438812256,,,,,
41658,-1.6723134517669678,,,,,
41659,-2.0909111499786377,,,,,
41660,-1.8077343702316284,,,,,
41661,-1.8546408414840698,,,,,
41662,-1.4900262355804443,,,,,
41663,-0.5219186544418335,,,,,
41664,-2.583575487136841,,,,,
41665,-1.2310320138931274,,,,,
41666,-2.0451717376708984,,,,,
41667,-1.249002456665039,,,,,
41668,0.6020331978797913,,,,,
41669,-0.3945220410823822,,,,,
41670,-1.2533979415893555,,,,,
41671,-1.1194466352462769,,,,,
41672,-0.2002224326133728,,,,,
41673,-1.0779147148132324,,,,,
41674,-0.17055171728134155,,,,,
41675,-0.30056291818618774,,,,,
41676,-1.1691850423812866,,,,,
41677,-0.9404968619346619,,,,,
41678,-2.338871717453003,,,,,
41679,-0.07833109050989151,,,,,
41680,-0.02257560007274151,,,,,
41681,-2.6047003269195557,,,,,
41682,-0.28800168633461,,,,,
41683,-1.154787302017212,,,,,
41684,-0.8728559613227844,,,,,
41685,-1.801541805267334,,,,,
41686,-1.234859585762024,,,,,
41687,-1.086240291595459,,,,,
41688,-2.2934532165527344,,,,,
41689,-2.5484228134155273,,,,,
41690,-0.9727078080177307,,,,,
41691,-0.7188711166381836,,,,,
41692,-1.5791256427764893,,,,,
41693,-0.8690521717071533,,,,,
41694,-0.8148085474967957,,,,,
41695,-1.8372673988342285,,,,,
41696,-0.9435913562774658,,,,,
41697,-1.9184194803237915,,,,,
41698,-1.1303743124008179,,,,,
41699,-0.9415048360824585,,,,,
41700,0.31455641984939575,,,,,
41701,-1.1110906600952148,,,,,
41702,-2.274179458618164,,,,,
41703,-1.4581700563430786,,,,,
41704,-0.7741859555244446,,,,,
41705,-0.810860276222229,,,,,
41706,-1.2878367900848389,,,,,
41707,-1.0837489366531372,,,,,
41708,-1.5605489015579224,,,,,
41709,-0.4473281800746918,,,,,
41710,-1.856755256652832,,,,,
41711,-0.9344817399978638,,,,,
41712,-1.290015697479248,,,,,
41713,-0.6440033912658691,,,,,
41714,-0.800568163394928,,,,,
41715,-0.9596484899520874,,,,,
41716,-0.03549492731690407,,,,,
41717,-0.5451010465621948,,,,,
41718,-0.5685818791389465,,,,,
41719,-0.18505647778511047,,,,,
41720,-1.8176857233047485,,,,,
41721,-2.3946969509124756,,,,,
41722,-0.7469623684883118,,,,,
41723,-0.17056143283843994,,,,,
41724,-1.087514877319336,,,,,
41725,-1.9945549964904785,,,,,
41726,-1.5531516075134277,,,,,
41727,-1.612563967704773,,,,,
41728,-1.9545400142669678,,,,,
41729,-0.6697835922241211,,,,,
41730,-1.0847896337509155,,,,,
41731,-1.3598155975341797,,,,,
41732,-0.9202811121940613,,,,,
41733,-0.7303484678268433,,,,,
41734,-1.1049281358718872,,,,,
41735,-0.9067869782447815,,,,,
41736,-0.5608175992965698,,,,,
41737,-1.137982964515686,,,,,
41738,-2.1691675186157227,,,,,
41739,-1.222210168838501,,,,,
41740,-2.252354621887207,,,,,
41741,-1.810604453086853,,,,,
41742,-1.407201886177063,,,,,
41743,-1.4868369102478027,,,,,
41744,-0.960345983505249,,,,,
41745,-0.021238278597593307,,,,,
41746,-0.9059503078460693,,,,,
41747,-1.4188231229782104,,,,,
41748,-0.8217288255691528,,,,,
41749,-1.1557271480560303,,,,,
41750,-0.3971545696258545,,,,,
41751,-0.538119375705719,,,,,
41752,-1.6673588752746582,,,,,
41753,-1.1537643671035767,,,,,
41754,-0.7360225319862366,,,,,
41755,-1.0755616426467896,,,,,
41756,-1.2765958309173584,,,,,
41757,-1.5409990549087524,,,,,
41758,-2.07077693939209,,,,,
41759,-1.306822419166565,,,,,
41760,-0.5050714015960693,,,,,
41761,-1.3877084255218506,,,,,
41762,-1.3135120868682861,,,,,
41763,-1.128237009048462,,,,,
41764,-2.2556819915771484,,,,,
41765,-2.496450185775757,,,,,
41766,-1.184251070022583,,,,,
41767,-2.300393581390381,,,,,
41768,-0.9636337161064148,,,,,
41769,-1.2452800273895264,,,,,
41770,-1.6345603466033936,,,,,
41771,-0.9131711721420288,,,,,
41772,-0.8378729820251465,,,,,
41773,-0.848914384841919,,,,,
41774,-2.205329656600952,,,,,
41775,-1.8435029983520508,,,,,
41776,-0.3705521523952484,,,,,
41777,-1.0941866636276245,,,,,
41778,-2.0595972537994385,,,,,
41779,-1.2335275411605835,,,,,
41780,-0.6016203165054321,,,,,
41781,-0.6329200267791748,,,,,
41782,-0.5144606828689575,,,,,
41783,-0.11943165212869644,,,,,
41784,-1.51966392993927,,,,,
41785,-1.1636486053466797,,,,,
41786,0.6317702531814575,,,,,
41787,-0.6638330221176147,,,,,
41788,-0.9164639115333557,,,,,
41789,-1.2600996494293213,,,,,
41790,-0.3069588840007782,,,,,
41791,-1.9790489673614502,,,,,
41792,-0.5768893957138062,,,,,
41793,-1.4642548561096191,,,,,
41794,-1.8546355962753296,,,,,
41795,-0.0025071899872273207,,,,,
41796,-1.5889692306518555,,,,,
41797,-1.1221826076507568,,,,,
41798,-1.2764874696731567,,,,,
41799,-1.1510621309280396,,,,,
41800,-0.43622973561286926,,,,,
41801,-0.8150322437286377,,,,,
41802,-1.1241534948349,,,,,
41803,-0.9998148679733276,,,,,
41804,-2.4591543674468994,,,,,
41805,-2.336778163909912,,,,,
41806,-1.1938730478286743,,,,,
41807,-1.1755367517471313,,,,,
41808,-0.6681853532791138,,,,,
41809,-0.4739430546760559,,,,,
41810,-0.7830508947372437,,,,,
41811,-0.6342012882232666,,,,,
41812,-1.1140269041061401,,,,,
41813,-0.11531849205493927,,,,,
41814,-1.452682375907898,,,,,
41815,-0.7177197337150574,,,,,
41816,-0.28056955337524414,,,,,
41817,-1.2736337184906006,,,,,
41818,-0.7084136009216309,,,,,
41819,-2.2371156215667725,,,,,
41820,-0.3106420338153839,,,,,
41821,-0.13075491786003113,,,,,
41822,-0.95315021276474,,,,,
41823,-1.3427236080169678,,,,,
41824,-0.5965444445610046,,,,,
41825,0.016674011945724487,,,,,
41826,-1.3297388553619385,,,,,
41827,0.2212247997522354,,,,,
41828,0.4808133542537689,,,,,
41829,0.637006402015686,,,,,
41830,-1.1431118249893188,,,,,
41831,0.1277235448360443,,,,,
41832,0.07655807584524155,,,,,
41833,-1.0973957777023315,,,,,
41834,0.05927214398980141,,,,,
41835,-0.5027259588241577,,,,,
41836,0.4310446083545685,,,,,
41837,-0.5488172173500061,,,,,
41838,0.10598641633987427,,,,,
41839,-2.8336079120635986,,,,,
41840,-1.434628963470459,,,,,
41841,-0.5324050784111023,,,,,
41842,-0.7579657435417175,,,,,
41843,-0.5617257952690125,,,,,
41844,-1.1759053468704224,,,,,
41845,-0.9654344916343689,,,,,
41846,-1.9152026176452637,,,,,
41847,-2.3414127826690674,,,,,
41848,-2.8054893016815186,,,,,
41849,-3.1328113079071045,,,,,
41850,-3.315112352371216,,,,,
41851,-2.868051528930664,,,,,
41852,-1.5822876691818237,,,,,
41853,-1.6660592555999756,,,,,
41854,-1.4628183841705322,,,,,
41855,-1.0636643171310425,,,,,
41856,-1.4739717245101929,,,,,
41857,-1.2613437175750732,,,,,
41858,0.02432612143456936,,,,,
41859,0.1633395552635193,,,,,
41860,0.1398305594921112,,,,,
41861,-1.1996064186096191,,,,,
41862,-0.1894894540309906,,,,,
41863,-1.6150455474853516,,,,,
41864,0.15187479555606842,,,,,
41865,0.22896993160247803,,,,,
41866,-0.3315771222114563,,,,,
41867,-0.04758854955434799,,,,,
41868,-0.31522858142852783,,,,,
41869,-0.705055832862854,,,,,
41870,-0.34237775206565857,,,,,
41871,-1.7880133390426636,,,,,
41872,-1.086806058883667,,,,,
41873,-0.9447769522666931,,,,,
41874,-1.0720974206924438,,,,,
41875,-0.18041838705539703,,,,,
41876,-0.045903295278549194,,,,,
41877,-0.5281901359558105,,,,,
41878,0.0024741559755057096,,,,,
41879,-0.5135101079940796,,,,,
41880,-0.12384133040904999,,,,,
41881,-1.303120493888855,,,,,
41882,-1.2166273593902588,,,,,
41883,-1.2996864318847656,,,,,
41884,-1.79750657081604,,,,,
41885,-1.167971134185791,,,,,
41886,-0.5435549020767212,,,,,
41887,0.017230097204446793,,,,,
41888,0.017595713958144188,,,,,
41889,-1.3986594676971436,,,,,
41890,-0.8449577689170837,,,,,
41891,-1.859199047088623,,,,,
41892,-0.8322896957397461,,,,,
41893,-1.506299614906311,,,,,
41894,-1.1889203786849976,,,,,
41895,-0.8789517283439636,,,,,
41896,-1.0277031660079956,,,,,
41897,-1.552986979484558,,,,,
41898,-1.3899914026260376,,,,,
41899,-2.579885244369507,,,,,
41900,1.0589205026626587,,,,,
41901,-0.14648768305778503,,,,,
41902,-1.0949631929397583,,,,,
41903,-0.7415785193443298,,,,,
41904,0.6772727370262146,,,,,
41905,-0.18607670068740845,,,,,
41906,-0.2897106409072876,,,,,
41907,-0.6857988238334656,,,,,
41908,-0.07203638553619385,,,,,
41909,-0.1669088453054428,,,,,
41910,-0.6489821672439575,,,,,
41911,-1.3548399209976196,,,,,
41912,-1.124220371246338,,,,,
41913,-0.2778613567352295,,,,,
41914,-0.0013773530954495072,,,,,
41915,-0.8898472785949707,,,,,
41916,-0.8977398872375488,,,,,
41917,-0.4958157241344452,,,,,
41918,-0.9647767543792725,,,,,
41919,-0.7245430946350098,,,,,
41920,-3.0014123916625977,,,,,
41921,-1.6567047834396362,,,,,
41922,-1.2085036039352417,,,,,
41923,-1.0435068607330322,,,,,
41924,-1.167804479598999,,,,,
41925,-1.120668888092041,,,,,
41926,-1.4939590692520142,,,,,
41927,0.6839147210121155,,,,,
41928,-0.34216174483299255,,,,,
41929,-0.6675178408622742,,,,,
41930,-0.4818234145641327,,,,,
41931,-1.6069177389144897,,,,,
41932,-0.516181230545044,,,,,
41933,-1.9261223077774048,,,,,
41934,-2.698911428451538,,,,,
41935,-2.04136061668396,,,,,
41936,-1.5112462043762207,,,,,
41937,-0.12700089812278748,,,,,
41938,-1.0900335311889648,,,,,
41939,-0.12206020951271057,,,,,
41940,-1.3121682405471802,,,,,
41941,-2.640559434890747,,,,,
41942,-2.2951455116271973,,,,,
41943,-2.7896196842193604,,,,,
41944,-1.9360311031341553,,,,,
41945,-1.0012409687042236,,,,,
41946,-2.1380395889282227,,,,,
41947,-0.6324664354324341,,,,,
41948,-0.9312171936035156,,,,,
41949,-0.759796679019928,,,,,
41950,-0.6018002033233643,,,,,
41951,-0.6280332803726196,,,,,
41952,-0.8100489377975464,,,,,
41953,-1.019508719444275,,,,,
41954,-0.18900363147258759,,,,,
41955,-0.6857481598854065,,,,,
41956,-0.1192132830619812,,,,,
41957,-0.5145293474197388,,,,,
41958,0.8312133550643921,,,,,
41959,0.6974133253097534,,,,,
41960,-0.6489107012748718,,,,,
41961,-0.5010461807250977,,,,,
41962,-2.116861581802368,,,,,
41963,-1.2514783143997192,,,,,
41964,-1.0498677492141724,,,,,
41965,-0.5852620005607605,,,,,
41966,-0.9101989269256592,,,,,
41967,-0.4791598320007324,,,,,
41968,-1.3902971744537354,,,,,
41969,-0.555998682975769,,,,,
41970,-0.6863402128219604,,,,,
41971,-0.4982941150665283,,,,,
41972,-1.734731912612915,,,,,
41973,-1.9254039525985718,,,,,
41974,-1.2931058406829834,,,,,
41975,-0.8554319143295288,,,,,
41976,-1.2974755764007568,,,,,
41977,-0.6136590838432312,,,,,
41978,-0.8288635611534119,,,,,
41979,-1.0192898511886597,,,,,
41980,-0.6138219237327576,,,,,
41981,-1.0289877653121948,,,,,
41982,-0.5856016278266907,,,,,
41983,-0.37672197818756104,,,,,
41984,0.6759862899780273,,,,,
41985,-0.6354450583457947,,,,,
41986,0.3534950315952301,,,,,
41987,0.3275151252746582,,,,,
41988,0.3549158573150635,,,,,
41989,0.900060772895813,,,,,
41990,1.1462819576263428,,,,,
41991,-0.2325901836156845,,,,,
41992,-1.2557387351989746,,,,,
41993,-0.8610984683036804,,,,,
41994,-1.4301239252090454,,,,,
41995,-1.4260249137878418,,,,,
41996,-1.529572606086731,,,,,
41997,-0.37553438544273376,,,,,
41998,-1.3016114234924316,,,,,
41999,-0.3846203684806824,,,,,
42000,0.285494863986969,,,,,
42001,0.2502805292606354,,,,,
42002,0.17911012470722198,,,,,
42003,0.16196532547473907,,,,,
42004,-0.8712696433067322,,,,,
42005,-2.2209231853485107,,,,,
42006,-3.203709840774536,,,,,
42007,-0.9308336973190308,,,,,
42008,-1.5994141101837158,,,,,
42009,-1.5748465061187744,,,,,
42010,-1.187718152999878,,,,,
42011,-1.0116848945617676,,,,,
42012,-0.5799248218536377,,,,,
42013,-1.2483227252960205,,,,,
42014,-1.9014030694961548,,,,,
42015,-0.6598194241523743,,,,,
42016,-1.3978300094604492,,,,,
42017,-0.6685389876365662,,,,,
42018,0.008516116067767143,,,,,
42019,-0.09062758088111877,,,,,
42020,-0.4826664328575134,,,,,
42021,-0.020303167402744293,,,,,
42022,1.0007481575012207,,,,,
42023,-0.0458049513399601,,,,,
42024,1.5876290798187256,,,,,
42025,0.3837760388851166,,,,,
42026,0.9241511821746826,,,,,
42027,0.9945343732833862,,,,,
42028,-0.09728600829839706,,,,,
42029,-0.7270901203155518,,,,,
42030,0.3756822347640991,,,,,
42031,-0.08129158616065979,,,,,
42032,-0.04501919820904732,,,,,
42033,-0.5693425536155701,,,,,
42034,-0.1486036777496338,,,,,
42035,0.34534743428230286,,,,,
42036,0.03707936778664589,,,,,
42037,-1.2305195331573486,,,,,
42038,-0.6458126306533813,,,,,
42039,-1.225752830505371,,,,,
42040,0.20857995748519897,,,,,
42041,0.9273707866668701,,,,,
42042,0.35892558097839355,,,,,
42043,-0.20751385390758514,,,,,
42044,-1.5407540798187256,,,,,
42045,0.04798349738121033,,,,,
42046,-1.4064116477966309,,,,,
42047,-2.246626377105713,,,,,
42048,-0.6862489581108093,,,,,
42049,-1.6265063285827637,,,,,
42050,-1.2734960317611694,,,,,
42051,-0.5448853373527527,,,,,
42052,0.04103397950530052,,,,,
42053,0.10645931214094162,,,,,
42054,-0.3268328309059143,,,,,
42055,-0.20756058394908905,,,,,
42056,-0.48363935947418213,,,,,
42057,-1.2827662229537964,,,,,
42058,-0.016479428857564926,,,,,
42059,-0.11531699448823929,,,,,
42060,0.3376558721065521,,,,,
42061,-0.5082631707191467,,,,,
42062,-1.3510388135910034,,,,,
42063,-0.45715388655662537,,,,,
42064,-0.022633146494627,,,,,
42065,-1.0744540691375732,,,,,
42066,-1.3579248189926147,,,,,
42067,-0.09202013909816742,,,,,
42068,-0.33510032296180725,,,,,
42069,0.6638407111167908,,,,,
42070,-0.12910804152488708,,,,,
42071,-0.8232738971710205,,,,,
42072,-1.201662302017212,,,,,
42073,-0.4657133221626282,,,,,
42074,-0.37448209524154663,,,,,
42075,-1.1583272218704224,,,,,
42076,0.19369281828403473,,,,,
42077,-0.7818354964256287,,,,,
42078,-1.1352055072784424,,,,,
42079,-0.4395348131656647,,,,,
42080,-0.839985191822052,,,,,
42081,-1.7642393112182617,,,,,
42082,-1.5965311527252197,,,,,
42083,-0.6509718894958496,,,,,
42084,-0.271410197019577,,,,,
42085,-1.4078692197799683,,,,,
42086,-1.1227881908416748,,,,,
42087,-0.9589720368385315,,,,,
42088,-2.499837636947632,,,,,
42089,-0.44910353422164917,,,,,
42090,-0.20256111025810242,,,,,
42091,-2.1287968158721924,,,,,
42092,-0.7466857433319092,,,,,
42093,-1.8394190073013306,,,,,
42094,-1.4470221996307373,,,,,
42095,-1.2171413898468018,,,,,
42096,-2.1679296493530273,,,,,
42097,-2.1151320934295654,,,,,
42098,-1.9691352844238281,,,,,
42099,-1.6350363492965698,,,,,
42100,-2.520169496536255,,,,,
42101,-2.476264238357544,,,,,
42102,-1.426658272743225,,,,,
42103,-2.271355152130127,,,,,
42104,-2.8892152309417725,,,,,
42105,-2.461857795715332,,,,,
42106,-1.7731177806854248,,,,,
42107,-1.7126832008361816,,,,,
42108,-1.3493740558624268,,,,,
42109,-1.987431526184082,,,,,
42110,-1.1370091438293457,,,,,
42111,-1.0092624425888062,,,,,
42112,-1.6917299032211304,,,,,
42113,-1.385927677154541,,,,,
42114,-2.7080087661743164,,,,,
42115,-2.044508218765259,,,,,
42116,-0.808864951133728,,,,,
42117,-1.1049327850341797,,,,,
42118,-1.4861185550689697,,,,,
42119,-0.8519049882888794,,,,,
42120,-1.3708469867706299,,,,,
42121,-0.5468347072601318,,,,,
42122,-1.1160178184509277,,,,,
42123,-1.1579203605651855,,,,,
42124,-1.305177092552185,,,,,
42125,-1.501771092414856,,,,,
42126,-0.6913044452667236,,,,,
42127,-1.9910309314727783,,,,,
42128,-2.0772600173950195,,,,,
42129,-2.1052165031433105,,,,,
